"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2726","EntryLocalServiceWrapper","com.liferay.chat.service.EntryLocalServiceWrapper","L2507","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-api\src\main\java\com\liferay\chat\service\EntryLocalServiceWrapper.java","28","1","302","2","0","0","0","0","0","0","0","0","1","0","0","28","2","0","0","25","53","0.551724","0.444882","113","113","16","13","0.444882","113","1","1","0","0","1","141","275","1","10","1","10","28","0","28","1","28","28","0","28","1","141","275","1","10","1","10","28","0","28","1","28","28","0","28","1","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L6109","StatusLocalServiceUtil","com.liferay.chat.service.StatusLocalServiceUtil","L2507","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-api\src\main\java\com\liferay\chat\service\StatusLocalServiceUtil.java","37","1","300","2","0","0","0","0","0","0","0","0","1","0","0","28","2","6","8","27","55","0.551724","0.502008","125","125","16","13","0.502008","125","0","0","0","0","0","124","264","1","13","1","13","28","0","28","0","28","28","0","28","0","124","264","1","13","1","13","28","0","28","0","28","28","0","28","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L6246","StatusLocalServiceWrapper","com.liferay.chat.service.StatusLocalServiceWrapper","L2507","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-api\src\main\java\com\liferay\chat\service\StatusLocalServiceWrapper.java","28","1","319","2","0","0","0","0","0","0","0","0","1","0","0","30","2","0","0","27","57","0.516129","0.420074","113","113","16","15","0.420074","113","1","1","0","0","1","156","292","1","13","1","13","30","0","30","1","30","30","0","30","1","156","292","1","13","1","13","30","0","30","1","30","30","0","30","1","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L6857","BuddyFinderUtil","com.liferay.chat.util.BuddyFinderUtil","L6822","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\util\BuddyFinderUtil.java","27","1","45","2","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","1","4","0.333333","0.263158","5","5","1","2","0.263158","5","0","0","0","0","0","14","19","1","2","1","2","3","0","2","1","3","3","0","2","1","14","19","1","2","1","2","3","0","2","1","3","3","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6872","ChatConstants","com.liferay.chat.util.ChatConstants","L6822","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\util\ChatConstants.java","22","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.428571","3","3","1","0","0.428571","3","0","0","0","0","0","4","7","2","0","2","0","0","2","0","0","0","0","2","0","0","4","7","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6877","ChatExtensionsUtil","com.liferay.chat.util.ChatExtensionsUtil","L6822","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\util\ChatExtensionsUtil.java","23","1","58","2","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","7","0.25","0.103448","3","3","1","3","0.103448","3","0","0","0","0","0","26","36","2","1","2","1","7","0","3","0","7","7","0","3","0","26","36","2","1","2","1","7","0","3","0","7","7","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6911","DefaultBuddyFinderImpl","com.liferay.chat.util.DefaultBuddyFinderImpl","L6822","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\util\DefaultBuddyFinderImpl.java","38","1","130","2","0","0","0","0","0","0","0","0","1","6","3","12","6","1","0","9","11","0.5","0.0625","5","5","1","1","0.0625","5","1","1","0","0","1","75","93","1","1","1","1","2","0","1","0","2","23","0","1","0","75","93","1","1","1","1","2","0","1","0","2","23","0","1","0","0","0","10","0","0","0","0","0","0","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6960","ChatGroupServiceConfigurationBeanDeclaration","com.liferay.chat.configuration.ChatGroupServiceConfigurationBeanDeclaration","L6944","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\configuration\ChatGroupServiceConfigurationBeanDeclaration.java","24","1","33","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0.5","0.272727","3","3","1","1","0.272727","3","0","0","0","0","0","8","10","0","1","0","1","1","0","1","0","1","1","0","1","0","8","10","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7128","JabberChatManagerListener","com.liferay.chat.jabber.JabberChatManagerListener","L7096","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\jabber\JabberChatManagerListener.java","24","1","44","2","0","0","0","0","0","0","0","0","1","1","1","3","1","1","1","1","3","0.333333","0.157895","3","3","1","2","0.157895","3","0","0","0","0","0","16","21","2","0","2","0","2","0","2","0","2","5","0","2","0","16","21","2","0","2","0","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7086","JabberImpl","com.liferay.chat.jabber.JabberImpl","L7096","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\jabber\JabberImpl.java","67","1","513","2","0","0","0","0","0","0","0","0","1","4","4","66","8","1","0","12","30","0.111111","0.00903614","3","3","1","8","0.00903614","3","1","1","0","0","1","329","447","6","7","6","7","18","0","8","1","18","176","0","8","1","329","447","6","7","6","7","18","0","8","1","18","176","0","8","1","0","0","47","0","0","0","0","0","0","0","0","6","0","0","0","39","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L7140","JabberMessageListener","com.liferay.chat.jabber.JabberMessageListener","L7096","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\jabber\JabberMessageListener.java","35","1","93","2","0","0","0","0","0","0","0","0","1","2","2","7","3","2","2","4","7","0.333333","0.0833333","4","4","1","2","0.0833333","4","0","0","0","0","0","44","59","4","0","4","0","3","0","2","0","3","18","0","2","0","44","59","4","0","4","0","3","0","2","0","3","18","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7089","JabberUtil","com.liferay.chat.jabber.JabberUtil","L7096","L103","D:\PR_assignment_src\liferay-portal\modules\apps\chat\chat-service\src\main\java\com\liferay\chat\jabber\JabberUtil.java","33","1","122","2","0","0","0","0","0","0","0","0","1","1","1","17","2","8","7","9","20","0.111111","0.0555556","4","4","1","8","0.0555556","4","0","0","0","0","0","68","90","3","4","3","4","11","0","8","1","11","24","0","8","1","68","90","3","4","3","4","11","0","8","1","11","24","0","8","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7915","BlogsConstants","com.liferay.blogs.constants.BlogsConstants","L7912","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\constants\BlogsConstants.java","20","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","5","1","0","1","0","0","1","0","0","0","0","1","0","0","3","5","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7933","EntryContentException","com.liferay.blogs.exception.EntryContentException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryContentException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7943","EntryCoverImageCropException","com.liferay.blogs.exception.EntryCoverImageCropException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryCoverImageCropException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7953","EntryDescriptionException","com.liferay.blogs.exception.EntryDescriptionException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryDescriptionException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7963","EntryDisplayDateException","com.liferay.blogs.exception.EntryDisplayDateException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryDisplayDateException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7973","EntryImageNameException","com.liferay.blogs.exception.EntryImageNameException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryImageNameException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7983","EntryImageSizeException","com.liferay.blogs.exception.EntryImageSizeException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryImageSizeException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7993","EntrySmallImageNameException","com.liferay.blogs.exception.EntrySmallImageNameException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntrySmallImageNameException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8003","EntrySmallImageScaleException","com.liferay.blogs.exception.EntrySmallImageScaleException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntrySmallImageScaleException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8013","EntryTitleException","com.liferay.blogs.exception.EntryTitleException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryTitleException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8023","EntryUrlTitleException","com.liferay.blogs.exception.EntryUrlTitleException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\EntryUrlTitleException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8033","NoSuchEntryException","com.liferay.blogs.exception.NoSuchEntryException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\NoSuchEntryException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","10","56","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8043","NoSuchStatsUserException","com.liferay.blogs.exception.NoSuchStatsUserException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\NoSuchStatsUserException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","4","13","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8053","TrackbackValidationException","com.liferay.blogs.exception.TrackbackValidationException","L7918","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\exception\TrackbackValidationException.java","24","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","1","3","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","14","19","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8327","BlogsEntrySoap","com.liferay.blogs.model.BlogsEntrySoap","L8063","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\model\BlogsEntrySoap.java","32","1","391","2","0.389412","42","44","42","0.136111","0.155477","49","44","1","1","1","72","2","2","18","29","97","0.0144928","0.0241379","7","7","1","68","0.0241379","7","0","0","0","0","0","283","360","29","30","29","30","68","0","68","30","68","113","0","68","30","283","360","29","30","29","30","68","0","68","30","68","113","0","68","30","0","0","177","0","0","0","0","0","18","0","0","0","0","2","0","139","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L8564","BlogsEntryWrapper","com.liferay.blogs.model.BlogsEntryWrapper","L8063","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\model\BlogsEntryWrapper.java","42","1","1272","2","0.378536","90","834","141","0.186028","0.257364","229","166","1","1","1","151","2","0","0","103","222","0.683333","0.390359","413","413","82","38","0.390359","413","2","2","0","0","1","645","1231","2","46","1","46","119","0","119","40","119","242","1","119","40","645","1231","2","46","1","46","119","0","119","40","119","242","1","119","40","0","0","138","0","0","0","0","0","31","0","0","2","0","4","0","77","0","0","0","0","0","0","0","24","0","0","0","0","0"
"L9055","BlogsStatsUserSoap","com.liferay.blogs.model.BlogsStatsUserSoap","L8063","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\model\BlogsStatsUserSoap.java","31","1","178","2","0.402667","5","7","5","0.195946","0.210526","29","24","1","1","1","29","2","0","0","9","34","0.0384615","0.05","6","6","1","25","0.05","6","0","0","0","0","0","114","148","9","10","9","10","25","0","25","10","25","50","0","25","10","114","148","9","10","9","10","25","0","25","10","25","50","0","25","10","0","0","81","0","0","0","0","0","18","0","0","0","0","1","0","53","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L9149","BlogsStatsUserWrapper","com.liferay.blogs.model.BlogsStatsUserWrapper","L8063","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\model\BlogsStatsUserWrapper.java","40","1","515","2","0.343148","14","92","20","0.189076","0.240143","90","67","1","1","1","66","2","0","0","39","93","0.454545","0.316176","129","129","25","30","0.316176","129","2","2","0","0","1","279","476","2","18","1","18","54","0","54","19","54","97","1","54","19","279","476","2","18","1","18","54","0","54","19","54","97","1","54","19","0","0","102","0","0","0","0","0","27","0","0","0","0","1","0","61","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L10495","BlogsEntryLocalServiceUtil","com.liferay.blogs.service.BlogsEntryLocalServiceUtil","L10055","L103","D:\PR_assignment_src\liferay-portal\modules\apps\collaboration\blogs\blogs-api\src\main\java\com\liferay\blogs\service\BlogsEntryLocalServiceUtil.java","37","1","829","2","0.182981","24","32","32","0.192938","0.288136","153","153","1","0","0","79","2","27","104","78","157","0.325","0.269601","196","196","26","54","0.269601","196","0","0","0","0","0","531","793","1","27","1","27","79","0","79","0","79","79","0","79","0","531","793","1","27","1","27","79","0","79","0","79","79","0","79","0","0","0","206","0","0","0","0","0","73","0","0","0","0","2","0","109","0","0","0","0","0","0","0","22","0","0","0","0","0"
